1 25 14 0.0
1 25 15 0.0
1 25 16 0.0
1 25 17 0.0
1 25 18 0.0
1 25 19 0.0
1 25 20 0.0
1 25 21 0.0
1 25 22 0.0
1 25 23 0.0
1 26 0 0.5009765625
1 26 1 0.0
1 26 2 0.0
1 26 3 0.0
1 26 4 0.0
1 26 5 0.0
1 26 6 0.0
1 26 7 0.0
1 26 8 0.0
1 26 9 0.0
1 26 10 0.0
1 26 11 0.0
1 26 12 0.0
1 26 13 0.0
1 26 14 0.0
1 26 15 0.0
1 26 16 0.0
1 26 17 0.0
1 26 18 0.0
1 26 19 0.0
1 26 20 0.0
1 26 21 0.0
1 26 22 0.0
1 26 23 0.0
1 27 0 0.6201171875
1 27 1 0.0
1 27 2 0.0
1 27 3 0.0
1 27 4 0.0
1 27 5 0.0
1 27 6 0.0
1 27 7 0.0
1 27 8 0.0
1 27 9 0.0
1 27 10 0.0
1 27 11 0.0
1 27 12 0.0
1 27 13 0.0
1 27 14 0.0
1 27 15 0.0
1 27 16 0.0
1 27 17 0.0
1 27 18 0.0
1 27 19 0.0
1 27 20 0.0
1 27 21 0.0
1 27 22 0.0
1 27 23 0.0
1 28 0 0.578125
1 28 1 0.0
1 28 2 0.0
1 28 3 0.0
1 28 4 0.0
1 28 5 0.0
1 28 6 0.0
1 28 7 0.0
1 28 8 0.0
1 28 9 0.0
1 28 10 0.0
1 28 11 0.0
1 28 12 0.0
1 28 13 0.0
1 28 14 0.0
1 28 15 0.0
1 28 16 0.0
1 28 17 0.0
1 28 18 0.0
1 28 19 0.0
1 28 20 0.0
1 28 21 0.0
1 28 22 0.0
1 28 23 0.0
1 29 0 0.5283203125
1 29 1 0.0
1 29 2 0.0
1 29 3 0.0
1 29 4 0.0
1 29 5 0.0
1 29 6 0.0
1 29 7 0.0
1 29 8 0.0
1 29 9 0.0
1 29 10 0.0
1 29 11 0.0
1 29 12 0.0
1 29 13 0.0
1 29 14 0.0
1 29 15 0.0
1 29 16 0.0
1 29 17 0.0
1 29 18 0.0
1 29 19 0.0
1 29 20 0.0
1 29 21 0.0
1 29 22 0.0
1 29 23 0.0
1 30 0 0.5185546875
1 30 1 0.0
1 30 2 0.0
1 30 3 0.0
1 30 4 0.0
1 30 5 0.0
1 30 6 0.0
1 30 7 0.0
1 30 8 0.0
1 30 9 0.0
1 30 10 0.0
1 30 11 0.0
1 30 12 0.0
1 30 13 0.0
1 30 14 0.0
1 30 15 0.0
1 30 16 0.0
1 30 17 0.0
1 30 18 0.0
1 30 19 0.0
1 30 20 0.0
1 30 21 0.0
1 30 22 0.0
1 30 23 0.0
1 31 0 0.4697265625
1 31 1 0.0
1 31 2 0.0
1 31 3 0.0
1 31 4 0.0
1 31 5 0.0
1 31 6 0.0
1 31 7 0.0
1 31 8 0.0
1 31 9 0.0
1 31 10 0.0
1 31 11 0.0
1 31 12 0.0
1 31 13 0.0
1 31 14 0.0
1 31 15 0.0
1 31 16 0.0
1 31 17 0.0
1 31 18 0.0
1 31 19 0.0
1 31 20 0.0
1 31 21 0.0
1 31 22 0.0
1 31 23 0.0
1 32 0 0.4921875
1 32 1 0.0
1 32 2 0.0
1 32 3 0.0
1 32 4 0.0
1 32 5 0.0
1 32 6 0.0
1 32 7 0.0
1 32 8 0.0
1 32 9 0.0
1 32 10 0.0
1 32 11 0.0
1 32 12 0.0
1 32 13 0.0
1 32 14 0.0
1 32 15 0.0
1 32 16 0.0
1 32 17 0.0
1 32 18 0.0
1 32 19 0.0
1 32 20 0.0
1 32 21 0.0
1 32 22 0.0
1 32 23 0.0
1 33 0 0.5
1 33 1 0.0
1 33 2 0.0
1 33 3 0.0
1 33 4 0.0
1 33 5 0.0
1 33 6 0.0
1 33 7 0.0
1 33 8 0.0
1 33 9 0.0
1 33 10 0.0
1 33 11 0.0
1 33 12 0.0
1 33 13 0.0
1 33 14 0.0
1 33 15 0.0
1 33 16 0.0
1 33 17 0.0
1 33 18 0.0
1 33 19 0.0
1 33 20 0.0
1 33 21 0.0
1 33 22 0.0
1 33 23 0.0
1 34 0 0.4931640625
1 34 1 0.0
1 34 2 0.0
1 34 3 0.0
1 34 4 0.0
1 34 5 0.0
1 34 6 0.0
1 34 7 0.0
1 34 8 0.0
1 34 9 0.0
1 34 10 0.0
1 34 11 0.0
1 34 12 0.0
1 34 13 0.0
1 34 14 0.0
1 34 15 0.0
1 34 16 0.0
1 34 17 0.0
1 34 18 0.0
1 34 19 0.0
1 34 20 0.0
1 34 21 0.0
1 34 22 0.0
1 34 23 0.0
1 35 0 0.4892578125
1 35 1 0.0
1 35 2 0.0
1 35 3 0.0
1 35 4 0.0
1 35 5 0.0
1 35 6 0.0
1 35 7 0.0
1 35 8 0.0
1 35 9 0.0
1 35 10 0.0
1 35 11 0.0
1 35 12 0.0
1 35 13 0.0
1 35 14 0.0
1 35 15 0.0
1 35 16 0.0
1 35 17 0.0
1 35 18 0.0
1 35 19 0.0
1 35 20 0.0
1 35 21 0.0
1 35 22 0.0
1 35 23 0.0
1 36 0 0.490234375
1 36 1 0.0
1 36 2 0.0
1 36 3 0.0
1 36 4 0.0
1 36 5 0.0
1 36 6 0.0
1 36 7 0.0
1 36 8 0.0
1 36 9 0.0
1 36 10 0.0
1 36 11 0.0
1 36 12 0.0
1 36 13 0.0
1 36 14 0.0
1 36 15 0.0
1 36 16 0.0
1 36 17 0.0
1 36 18 0.0
1 36 19 0.0
1 36 20 0.0
1 36 21 0.0
1 36 22 0.0
1 36 23 0.0
1 37 0 0.49609375
1 37 1 0.0
1 37 2 0.0
1 37 3 0.0
1 37 4 0.0
1 37 5 0.0
1 37 6 0.0
1 37 7 0.0
1 37 8 0.0
1 37 9 0.0
1 37 10 0.0
1 37 11 0.0
1 37 12 0.0
1 37 13 0.0
1 37 14 0.0
1 37 15 0.0
1 37 16 0.0
1 37 17 0.0
1 37 18 0.0
1 37 19 0.0
1 37 20 0.0
1 37 21 0.0
1 37 22 0.0
1 37 23 0.0
1 38 0 0.498046875
1 38 1 0.0
1 38 2 0.0
1 38 3 0.0
1 38 4 0.0
1 38 5 0.0
1 38 6 0.0
1 38 7 0.0
1 38 8 0.0
1 38 9 0.0
1 38 10 0.0
1 38 11 0.0
1 38 12 0.0
1 38 13 0.0
1 38 14 0.0
1 38 15 0.0
1 38 16 0.0
1 38 17 0.0
1 38 18 0.0
1 38 19 0.0
1 38 20 0.0
1 38 21 0.0
1 38 22 0.0
1 38 23 0.0
1 39 0 0.4677734375
1 39 1 0.0
1 39 2 0.0
1 39 3 0.0
1 39 4 0.0
1 39 5 0.0
1 39 6 0.0
1 39 7 0.0
1 39 8 0.0
1 39 9 0.0
1 39 10 0.0
1 39 11 0.0
1 39 12 0.0
1 39 13 0.0
1 39 14 0.0
1 39 15 0.0
1 39 16 0.0
1 39 17 0.0
1 39 18 0.0
1 39 19 0.0
1 39 20 0.0
1 39 21 0.0
1 39 22 0.0
1 39 23 0.0
1 40 0 0.4892578125
1 40 1 0.0
1 40 2 0.0
1 40 3 0.0
1 40 4 0.0
1 40 5 0.0
1 40 6 0.0
1 40 7 0.0
1 40 8 0.0
1 40 9 0.0
1 40 10 0.0
1 40 11 0.0
1 40 12 0.0
1 40 13 0.0
1 40 14 0.0
1 40 15 0.0
1 40 16 0.0
1 40 17 0.0
1 40 18 0.0
1 40 19 0.0
1 40 20 0.0
1 40 21 0.0
1 40 22 0.0
1 40 23 0.0
1 41 0 0.4677734375
1 41 1 0.0
1 41 2 0.0
1 41 3 0.0
1 41 4 0.0
1 41 5 0.0
1 41 6 0.0
1 41 7 0.0
1 41 8 0.0
1 41 9 0.0
1 41 10 0.0
1 41 11 0.0
1 41 12 0.0
1 41 13 0.0
1 41 14 0.0
1 41 15 0.0
1 41 16 0.0
1 41 17 0.0
1 41 18 0.0
1 41 19 0.0
1 41 20 0.0
1 41 21 0.0
1 41 22 0.0
1 41 23 0.0
1 42 0 0.5205078125
1 42 1 0.0
1 42 2 0.0
1 42 3 0.0
1 42 4 0.0
1 42 5 0.0
1 42 6 0.0
1 42 7 0.0
1 42 8 0.0
1 42 9 0.0
1 42 10 0.0
1 42 11 0.0
1 42 12 0.0
1 42 13 0.0
1 42 14 0.0
1 42 15 0.0
1 42 16 0.0
1 42 17 0.0
1 42 18 0.0
1 42 19 0.0
1 42 20 0.0
1 42 21 0.0
1 42 22 0.0
1 42 23 0.0
1 43 0 0.4921875
1 43 1 0.0
1 43 2 0.0
1 43 3 0.0
1 43 4 0.0
1 43 5 0.0
1 43 6 0.0
1 43 7 0.0
1 43 8 0.0
1 43 9 0.0
1 43 10 0.0
1 43 11 0.0
1 43 12 0.0
1 43 13 0.0
1 43 14 0.0
1 43 15 0.0
1 43 16 0.0
1 43 17 0.0
1 43 18 0.0
1 43 19 0.0
1 43 20 0.0
1 43 21 0.0
1 43 22 0.0
1 43 23 0.0
1 44 0 0.4609375
1 44 1 0.0
1 44 2 0.0
1 44 3 0.0
1 44 4 0.0
1 44 5 0.0
1 44 6 0.0
1 44 7 0.0
1 44 8 0.0
1 44 9 0.0
1 44 10 0.0
1 44 11 0.0
1 44 12 0.0
1 44 13 0.0
1 44 14 0.0
1 44 15 0.0
1 44 16 0.0
1 44 17 0.0
1 44 18 0.0
1 44 19 0.0
1 44 20 0.0
1 44 21 0.0
1 44 22 0.0
1 44 23 0.0
1 45 0 0.4267578125
1 45 1 0.0
1 45 2 0.0
1 45 3 0.0
1 45 4 0.0
1 45 5 0.0
1 45 6 0.0
1 45 7 0.0
1 45 8 0.0
1 45 9 0.0
1 45 10 0.0
1 45 11 0.0
1 45 12 0.0
1 45 13 0.0
1 45 14 0.0
1 45 15 0.0
1 45 16 0.0
1 45 17 0.0
1 45 18 0.0
1 45 19 0.0
1 45 20 0.0
1 45 21 0.0
1 45 22 0.0
1 45 23 0.0
1 46 0 0.4697265625
1 46 1 0.0
1 46 2 0.0
1 46 3 0.0
1 46 4 0.0
1 46 5 0.0
1 46 6 0.0
1 46 7 0.0
1 46 8 0.0
1 46 9 0.0
1 46 10 0.0
1 46 11 0.0
1 46 12 0.0
1 46 13 0.0
1 46 14 0.0
1 46 15 0.0
1 46 16 0.0
1 46 17 0.0
1 46 18 0.0
1 46 19 0.0
1 46 20 0.0
1 46 21 0.0
1 46 22 0.0
1 46 23 0.0
1 47 0 0.5224609375
1 47 1 0.0
1 47 2 0.0
1 47 3 0.0
1 47 4 0.0
1 47 5 0.0
1 47 6 0.0
1 47 7 0.0
1 47 8 0.0
1 47 9 0.0
1 47 10 0.0
1 47 11 0.0
1 47 12 0.0
1 47 13 0.0
1 47 14 0.0
1 47 15 0.0
1 47 16 0.0
1 47 17 0.0
1 47 18 0.0
1 47 19 0.0
1 47 20 0.0
1 47 21 0.0
1 47 22 0.0
1 47 23 0.0
1 48 0 0.5029296875
1 48 1 0.0
1 48 2 0.0
1 48 3 0.0
1 48 4 0.0
1 48 5 0.0
1 48 6 0.0
1 48 7 0.0
1 48 8 0.0
1 48 9 0.0
1 48 10 0.0
1 48 11 0.0
1 48 12 0.0
1 48 13 0.0
1 48 14 0.0
1 48 15 0.0
1 48 16 0.0
1 48 17 0.0
1 48 18 0.0
1 48 19 0.0
1 48 20 0.0
1 48 21 0.0
1 48 22 0.0
1 48 23 0.0
1 49 0 0.474609375
1 49 1 0.0
1 49 2 0.0
1 49 3 0.0
1 49 4 0.0
1 49 5 0.0
1 49 6 0.0
1 49 7 0.0
1 49 8 0.0
1 49 9 0.0
1 49 10 0.0
1 49 11 0.0
1 49 12 0.0
1 49 13 0.0
1 49 14 0.0
1 49 15 0.0
1 49 16 0.0
1 49 17 0.0
1 49 18 0.0
1 49 19 0.0
1 49 20 0.0
1 49 21 0.0
1 49 22 0.0
1 49 23 0.0
1 50 0 0.4619140625
1 50 1 0.0
1 50 2 0.0
1 50 3 0.0
1 50 4 0.0
1 50 5 0.0
1 50 6 0.0
1 50 7 0.0
1 50 8 0.0
1 50 9 0.0
1 50 10 0.0
1 50 11 0.0
1 50 12 0.0
1 50 13 0.0
1 50 14 0.0
1 50 15 0.0
1 50 16 0.0
1 50 17 0.0
1 50 18 0.0
1 50 19 0.0
1 50 20 0.0
1 50 21 0.0
1 50 22 0.0
1 50 23 0.0
1 51 0 0.5205078125
1 51 1 0.0
1 51 2 0.0
1 51 3 0.0
1 51 4 0.0
1 51 5 0.0
1 51 6 0.0
1 51 7 0.0
1 51 8 0.0
1 51 9 0.0
1 51 10 0.0
1 51 11 0.0
1 51 12 0.0
1 51 13 0.0
1 51 14 0.0
1 51 15 0.0
1 51 16 0.0
1 51 17 0.0
1 51 18 0.0
1 51 19 0.0
1 51 20 0.0
1 51 21 0.0
1 51 22 0.0
1 51 23 0.0
1 52 0 0.458984375
1 52 1 0.0
1 52 2 0.0
1 52 3 0.0
1 52 4 0.0
1 52 5 0.0
1 52 6 0.0
1 52 7 0.0
1 52 8 0.0
1 52 9 0.0
1 52 10 0.0
1 52 11 0.0
1 52 12 0.0
1 52 13 0.0
1 52 14 0.0
1 52 15 0.0
1 52 16 0.0
1 52 17 0.0
1 52 18 0.0
1 52 19 0.0
1 52 20 0.0
1 52 21 0.0
1 52 22 0.0
1 52 23 0.0
1 53 0 0.40234375
1 53 1 0.0
1 53 2 0.0
1 53 3 0.0
1 53 4 0.0
1 53 5 0.0
1 53 6 0.0
1 53 7 0.0
1 53 8 0.0
1 53 9 0.0
1 53 10 0.0
1 53 11 0.0
1 53 12 0.0
1 53 13 0.0
1 53 14 0.0
1 53 15 0.0
1 53 16 0.0
1 53 17 0.0
1 53 18 0.0
1 53 19 0.0
1 53 20 0.0
1 53 21 0.0
1 53 22 0.0
1 53 23 0.0
1 54 0 0.318359375
1 54 1 0.0
1 54 2 0.0
1 54 3 0.0
1 54 4 0.0
1 54 5 0.0
1 54 6 0.0
1 54 7 0.0
1 54 8 0.0
1 54 9 0.0
1 54 10 0.0
1 54 11 0.0
1 54 12 0.0
1 54 13 0.0
1 54 14 0.0
1 54 15 0.0
1 54 16 0.0
1 54 17 0.0
1 54 18 0.0
1 54 19 0.0
1 54 20 0.0
1 54 21 0.0
1 54 22 0.0
1 54 23 0.0
1 55.1 0 0.22265625
1 55.1 1 0.0
1 55.1 2 0.0
1 55.1 3 0.0
1 55.1 4 0.0
1 55.1 5 0.0
1 55.1 6 0.0
1 55.1 7 0.0
1 55.1 8 0.0
1 55.1 9 0.0
1 55.1 10 0.0
1 55.1 11 0.0
1 55.1 12 0.0
1 55.1 13 0.0
1 55.1 14 0.0
1 55.1 15 0.0
1 55.1 16 0.0
1 55.1 17 0.0
1 55.1 18 0.0
1 55.1 19 0.0
1 55.1 20 0.0
1 55.1 21 0.0
1 55.1 22 0.0
1 55.1 23 0.0
1 56.1 0 0.0830078125
1 56.1 1 0.0
1 56.1 2 0.0
1 56.1 3 0.0
1 56.1 4 0.0
1 56.1 5 0.0
1 56.1 6 0.0
1 56.1 7 0.0
1 56.1 8 0.0
1 56.1 9 0.0
1 56.1 10 0.0
1 56.1 11 0.0
1 56.1 12 0.0
1 56.1 13 0.0
1 56.1 14 0.0
1 56.1 15 0.0
1 56.1 16 0.0
1 56.1 17 0.0
1 56.1 18 0.0
1 56.1 19 0.0
1 56.1 20 0.0
1 56.1 21 0.0
1 56.1 22 0.0
1 56.1 23 0.0
1 57.1 0 0.0
1 57.1 1 0.0
1 57.1 2 0.0
1 57.1 3 0.0
1 57.1 4 0.0
1 57.1 5 0.0
1 57.1 6 0.0
1 57.1 7 0.0
1 57.1 8 0.0
1 57.1 9 0.0
1 57.1 10 0.0
1 57.1 11 0.0
1 57.1 12 0.0
1 57.1 13 0.0
1 57.1 14 0.0
1 57.1 15 0.0
1 57.1 16 0.0
1 57.1 17 0.0
1 57.1 18 0.0
1 57.1 19 0.0
1 57.1 20 0.0
1 57.1 21 0.0
1 57.1 22 0.0
1 57.1 23 0.0
1 55 0 0.2392578125
1 55 1 0.0
1 55 2 0.0
1 55 3 0.0
1 55 4 0.0
1 55 5 0.0
1 55 6 0.0
1 55 7 0.0
1 55 8 0.0
1 55 9 0.0
1 55 10 0.0
1 55 11 0.0
1 55 12 0.0
1 55 13 0.0
1 55 14 0.0
1 55 15 0.0
1 55 16 0.0
1 55 17 0.0
1 55 18 0.0
1 55 19 0.0
1 55 20 0.0
1 55 21 0.0
1 55 22 0.0
1 55 23 0.0
2 6 0 0.4443359375
2 6 1 0.7177734375
2 6 2 0.0
2 6 3 0.0
2 6 4 0.0
2 6 5 0.0
2 6 6 0.0
2 6 7 0.0
2 6 8 0.0
2 6 9 0.0
2 6 10 0.0
2 6 11 0.0
2 6 12 0.0
2 6 13 0.0
2 6 14 0.0
2 6 15 0.0
2 6 16 0.0
2 6 17 0.0
2 6 18 0.0
2 6 19 0.0
2 6 20 0.0
2 6 21 0.0
2 6 22 0.0
2 6 23 0.0
2 7 0 0.4169921875
2 7 1 0.6728515625
2 7 2 0.0
2 7 3 0.0
2 7 4 0.0
2 7 5 0.0
2 7 6 0.0
2 7 7 0.0
2 7 8 0.0
2 7 9 0.0
2 7 10 0.0
2 7 11 0.0
2 7 12 0.0
2 7 13 0.0
2 7 14 0.0
2 7 15 0.0
2 7 16 0.0
2 7 17 0.0
2 7 18 0.0
2 7 19 0.0
2 7 20 0.0
2 7 21 0.0
2 7 22 0.0
2 7 23 0.0
2 8 0 0.37109375
2 8 1 0.6240234375
2 8 2 0.0
2 8 3 0.0
2 8 4 0.0
2 8 5 0.0
2 8 6 0.0
2 8 7 0.0
2 8 8 0.0
2 8 9 0.0
2 8 10 0.0
2 8 11 0.0
2 8 12 0.0
2 8 13 0.0
2 8 14 0.0
2 8 15 0.0
2 8 16 0.0
2 8 17 0.0
2 8 18 0.0
2 8 19 0.0
2 8 20 0.0
2 8 21 0.0
2 8 22 0.0
2 8 23 0.0
2 9 0 0.4580078125
2 9 1 0.6611328125
2 9 2 0.0
2 9 3 0.0
2 9 4 0.0
2 9 5 0.0
2 9 6 0.0
2 9 7 0.0
2 9 8 0.0
2 9 9 0.0
2 9 10 0.0
2 9 11 0.0
2 9 12 0.0
2 9 13 0.0
2 9 14 0.0
2 9 15 0.0
2 9 16 0.0
2 9 17 0.0
2 9 18 0.0
2 9 19 0.0
2 9 20 0.0
2 9 21 0.0
2 9 22 0.0
2 9 23 0.0
2 10 0 0.546875
